day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-04-07,169,2017-04-04,36,2017-03-20,169,2017-04-08,10.0,75,17,7,169
2017-03-27,244,2017-02-15,180,2017-02-02,164,2017-04-09,6.0,32,16,8,244
2017-03-30,72,2017-02-14,17,2017-03-15,208,2017-04-10,6.0,27,15,4,135
2017-04-01,314,2017-02-15,180,2017-04-03,206,2017-04-11,14.0,37,18,5,242
2017-03-27,244,2017-03-11,183,2017-04-03,206,2017-04-12,6.0,38,20,7,282
2017-04-07,169,2017-03-25,148,2017-04-06,276,2017-04-13,5.0,55,21,9,162
2017-04-06,276,2017-04-03,206,2017-03-29,278,2017-04-14,14.0,52,23,6,230
2017-03-26,207,2017-02-26,207,2017-04-06,276,2017-04-15,5.0,45,27,6,168
2017-03-30,72,2017-04-14,230,2017-02-16,148,2017-04-16,10.0,85,20,5,32
2017-04-12,282,2017-04-03,206,2017-03-27,244,2017-04-17,6.0,36,24,7,292
2017-04-02,293,2017-03-21,244,2017-03-18,224,2017-04-18,14.0,24,20,7,340
2017-03-24,103,2017-01-26,103,2017-01-01,89,2017-04-19,21.0,63,20,6,63
2017-04-03,206,2017-04-11,242,2017-04-06,276,2017-04-20,6.0,38,21,4,278
2017-04-20,278,2017-03-28,134,2017-02-19,127,2017-04-21,4.0,49,16,8,257
2017-03-18,224,2017-04-03,206,2017-04-02,293,2017-04-22,13.0,32,21,8,320
2017-04-03,206,2017-03-18,224,2017-04-14,230,2017-04-23,14.0,40,23,7,311
2017-03-11,183,2017-04-12,282,2017-04-17,292,2017-04-24,9.0,50,21,7,201
2017-04-11,242,2017-04-03,206,2017-03-29,278,2017-04-25,13.0,42,18,8,242
2017-03-04,183,2017-04-02,293,2017-03-18,224,2017-04-26,13.0,30,20,6,183
2017-03-18,224,2017-03-21,244,2017-04-02,293,2017-04-27,14.0,23,22,7,323
2017-04-27,323,2017-03-18,224,2017-03-21,244,2017-04-28,14.0,23,26,6,300
2017-04-28,300,2017-04-27,323,2017-03-18,224,2017-04-29,14.0,27,29,5,293
2017-02-19,127,2017-04-15,168,2017-04-29,293,2017-04-30,6.0,33,29,5,268
2017-03-11,183,2017-04-17,292,2017-03-15,208,2017-05-01,5.0,40,29,5,228
2017-04-29,293,2017-04-23,311,2017-04-03,206,2017-05-02,14.0,33,28,6,268
2017-05-01,228,2017-04-14,230,2017-04-23,311,2017-05-03,10.0,48,24,6,228
2017-03-31,289,2017-04-06,276,2017-04-25,242,2017-05-04,13.0,52,23,5,289
2017-04-27,323,2017-04-28,300,2017-03-18,224,2017-05-05,14.0,24,23,9,227
2017-04-27,323,2017-04-28,300,2017-03-18,224,2017-05-06,14.0,26,24,8,309
2017-04-10,135,2017-03-23,17,2017-04-15,168,2017-05-07,6.0,33,27,5,286
2017-04-04,36,2017-03-22,17,2017-03-30,72,2017-05-08,6.0,51,23,7,71
2017-04-06,276,2017-04-03,206,2017-04-14,230,2017-05-09,14.0,44,25,4,314
2017-04-15,168,2017-03-26,207,2017-02-26,207,2017-05-10,5.0,38,29,7,283
2017-04-30,268,2017-05-10,283,2017-02-19,127,2017-05-11,6.0,32,32,7,207
2017-04-29,293,2017-04-28,300,2017-05-06,309,2017-05-12,14.0,23,27,7,300
2017-05-12,300,2017-04-28,300,2017-04-27,323,2017-05-13,14.0,21,25,7,317
2017-03-18,224,2017-04-29,293,2017-05-06,309,2017-05-14,13.0,31,25,4,260
2017-05-14,260,2017-04-03,206,2017-04-23,311,2017-05-15,13.0,39,25,5,184
2017-05-02,268,2017-04-03,206,2017-04-23,311,2017-05-16,14.0,38,27,7,295
2017-05-16,295,2017-05-02,268,2017-04-23,311,2017-05-17,14.0,40,30,9,293
2017-05-17,293,2017-05-16,295,2017-05-02,268,2017-05-18,14.0,40,32,9,279
2017-04-30,268,2017-02-19,127,2017-05-11,207,2017-05-19,5.0,42,31,8,226
2017-05-18,279,2017-05-17,293,2017-05-16,295,2017-05-20,14.0,40,32,4,249
2017-05-20,249,2017-05-18,279,2017-05-17,293,2017-05-21,14.0,43,31,4,226
2017-05-21,226,2017-05-20,249,2017-05-18,279,2017-05-22,9.0,47,31,7,222
2017-05-04,289,2017-03-31,289,2017-04-06,276,2017-05-23,10.0,58,22,9,255
2017-05-02,268,2017-04-29,293,2017-05-16,295,2017-05-24,14.0,32,29,5,313
2017-05-24,313,2017-04-29,293,2017-05-17,293,2017-05-25,14.0,31,31,5,321
2017-05-25,321,2017-05-24,313,2017-05-18,279,2017-05-26,14.0,31,33,7,307
2017-05-26,307,2017-05-25,321,2017-04-29,293,2017-05-27,14.0,27,33,8,290
2017-05-11,207,2017-05-27,290,2017-04-30,268,2017-05-28,6.0,29,33,8,295
2017-05-28,295,2017-05-11,207,2017-05-26,307,2017-05-29,4.0,30,33,7,237
2017-05-20,249,2017-05-26,307,2017-05-18,279,2017-05-30,14.0,34,32,5,269
2017-05-18,279,2017-05-21,226,2017-05-20,249,2017-05-31,14.0,42,32,8,288
2017-05-20,249,2017-05-21,226,2017-05-18,279,2017-06-01,14.0,41,32,8,291
2017-05-22,222,2017-05-17,293,2017-05-21,226,2017-06-02,9.0,41,31,7,261
2017-05-04,289,2017-05-09,314,2017-04-25,242,2017-06-03,14.0,46,26,6,267
2017-06-03,267,2017-05-16,295,2017-05-04,289,2017-06-04,13.0,39,28,2,260
2017-06-02,261,2017-05-15,184,2017-05-14,260,2017-06-05,10.0,38,24,4,100
2017-04-16,32,2017-01-03,90,2017-04-14,230,2017-06-06,18.0,85,18,5,67
2017-04-14,230,2017-04-06,276,2017-05-16,295,2017-06-07,14.0,51,27,5,304
2017-05-21,226,2017-06-01,291,2017-05-20,249,2017-06-08,6.0,46,30,7,210
2017-01-04,17,2017-05-01,228,2017-05-07,286,2017-06-09,6.0,46,32,7,243
2017-06-08,210,2017-05-08,71,2017-05-11,207,2017-06-10,5.0,53,31,4,122
2017-06-07,304,2017-05-21,226,2017-06-01,291,2017-06-11,14.0,52,31,4,214
2017-06-11,214,2017-05-21,226,2017-06-07,304,2017-06-12,13.0,48,29,4,239
2017-06-04,260,2017-06-03,267,2017-05-04,289,2017-06-13,14.0,40,28,3,252
2017-05-02,268,2017-06-01,291,2017-05-16,295,2017-06-14,14.0,34,31,3,288
2017-06-08,210,2017-05-30,269,2017-05-20,249,2017-06-15,6.0,36,32,5,210
2017-05-20,249,2017-06-14,288,2017-05-18,279,2017-06-16,14.0,36,35,6,271
2017-06-02,261,2017-05-26,307,2017-05-30,269,2017-06-18,6.0,32,33,9,251
2017-05-18,279,2017-05-20,249,2017-05-21,226,2017-06-19,14.0,40,33,6,235
2017-06-08,210,2017-06-15,210,2017-06-18,251,2017-06-20,5.0,49,32,5,184
2017-05-20,249,2017-05-21,226,2017-06-19,235,2017-06-21,13.0,42,34,5,245
2017-05-08,71,2017-06-10,122,2017-05-11,207,2017-06-22,9.0,64,29,6,32
2017-06-06,67,2017-04-16,32,2017-06-07,304,2017-06-23,24.0,76,27,4,81
2017-06-22,32,2017-05-08,71,2017-04-04,36,2017-06-24,4.0,72,26,6,212
2017-06-07,304,2017-06-11,214,2017-06-12,239,2017-06-25,13.0,59,28,5,289
2017-06-11,214,2017-06-07,304,2017-06-12,239,2017-06-26,14.0,52,30,4,269
2017-05-21,226,2017-06-01,291,2017-05-20,249,2017-06-27,14.0,45,33,3,279
2017-06-21,245,2017-05-20,249,2017-06-27,279,2017-06-28,13.0,43,34,6,259
2017-06-16,271,2017-05-20,249,2017-06-19,235,2017-06-29,14.0,41,37,6,239
2017-06-12,239,2017-06-28,259,2017-06-11,214,2017-06-30,13.0,55,32,6,211
2017-06-29,239,2017-06-16,271,2017-06-01,291,2017-07-01,14.0,41,38,5,232
2017-06-29,239,2017-06-16,271,2017-07-01,232,2017-07-02,14.0,37,39,3,227
2017-07-02,227,2017-06-29,239,2017-06-16,271,2017-07-03,14.0,35,41,3,256
2017-06-18,251,2017-06-09,243,2017-05-19,226,2017-07-04,9.0,38,40,4,160
2017-05-11,207,2017-05-19,226,2017-05-08,71,2017-07-05,4.0,47,37,4,159
2017-06-09,243,2017-04-16,32,2017-03-30,72,2017-07-06,15.0,75,32,5,118
2017-06-11,214,2017-06-26,269,2017-06-27,279,2017-07-07,14.0,57,36,7,245
2017-07-07,245,2017-06-29,239,2017-06-27,279,2017-07-08,14.0,51,37,9,280
2017-06-30,211,2017-07-07,245,2017-06-25,289,2017-07-09,13.0,68,33,9,110
2017-07-01,232,2017-07-08,280,2017-06-29,239,2017-07-10,13.0,45,38,7,263
2017-06-29,239,2017-07-08,280,2017-07-02,227,2017-07-11,14.0,46,39,9,266
2017-07-11,266,2017-07-08,280,2017-06-29,239,2017-07-12,14.0,49,38,10,266
2017-07-12,266,2017-07-11,266,2017-07-08,280,2017-07-13,14.0,48,38,9,266
2017-07-05,159,2017-05-11,207,2017-06-10,122,2017-07-14,5.0,51,38,8,224
2017-07-06,118,2017-05-08,71,2017-07-04,160,2017-07-15,9.0,76,31,4,97
2017-06-22,32,2017-06-24,212,2017-07-15,97,2017-07-16,0.0,70,34,4,32
2017-07-06,118,2017-06-09,243,2017-05-03,228,2017-07-18,23.0,69,34,7,118
2017-06-20,184,2017-06-18,251,2017-06-09,243,2017-07-19,0.0,67,35,9,161
2017-07-08,280,2017-07-07,245,2017-07-12,266,2017-07-20,14.0,56,38,9,238
2017-07-04,160,2017-07-19,161,2017-06-09,243,2017-07-21,0.0,59,37,6,178
2017-07-21,178,2017-07-06,118,2017-06-09,243,2017-07-22,9.0,62,37,5,140
2017-06-09,243,2017-07-21,178,2017-07-22,140,2017-07-23,4.0,52,40,5,258
2017-07-22,140,2017-07-06,118,2017-05-19,226,2017-07-24,15.0,64,37,7,118
2017-06-08,210,2017-06-15,210,2017-07-07,245,2017-07-25,4.0,57,36,7,128
2017-07-16,32,2017-06-22,32,2017-07-22,140,2017-07-26,0.0,61,36,5,118
2017-07-25,128,2017-07-09,110,2017-06-08,210,2017-07-27,4.0,66,33,6,51
2017-07-09,110,2017-06-30,211,2017-06-25,289,2017-07-28,13.0,64,31,8,93
2017-07-27,51,2017-06-10,122,2017-07-28,93,2017-07-29,10.0,71,28,5,44
2017-07-25,128,2017-06-20,184,2017-06-08,210,2017-07-30,0.0,81,29,3,101
2017-07-24,118,2017-07-28,93,2017-07-09,110,2017-07-31,9.0,64,35,6,149
2017-07-16,32,2017-07-26,118,2017-06-22,32,2017-08-01,0.0,69,35,7,219
2017-07-15,97,2017-07-31,149,2017-07-05,159,2017-08-02,0.0,75,34,6,58
2017-06-10,122,2017-06-22,32,2017-07-31,149,2017-08-03,5.0,62,37,5,236
2017-07-20,238,2017-07-12,266,2017-07-08,280,2017-08-04,14.0,53,38,5,283
2017-07-12,266,2017-07-13,266,2017-07-11,266,2017-08-05,14.0,48,40,4,274
2017-06-18,251,2017-06-02,261,2017-07-12,266,2017-08-06,5.0,50,39,6,264
2017-06-29,239,2017-07-11,266,2017-07-12,266,2017-08-07,13.0,42,38,4,190
2017-07-11,266,2017-07-13,266,2017-07-12,266,2017-08-08,14.0,44,38,4,281
2017-08-04,283,2017-07-08,280,2017-07-20,238,2017-08-09,24.0,53,35,6,256
2017-07-11,266,2017-07-13,266,2017-08-05,274,2017-08-10,14.0,46,40,3,267
2017-07-12,266,2017-07-11,266,2017-07-13,266,2017-08-11,14.0,48,38,6,240
2017-07-23,258,2017-06-09,243,2017-08-06,264,2017-08-12,24.0,54,36,6,162
2017-06-30,211,2017-07-09,110,2017-07-28,93,2017-08-13,13.0,58,33,7,211
2017-07-28,93,2017-07-31,149,2017-07-09,110,2017-08-14,9.0,70,31,9,170
2017-07-07,245,2017-07-20,238,2017-06-11,214,2017-08-15,14.0,60,34,5,282
2017-07-31,149,2017-07-24,118,2017-08-13,211,2017-08-16,9.0,58,34,5,227
2017-07-05,159,2017-07-14,224,2017-08-02,58,2017-08-17,0.0,60,35,3,167
2017-07-22,140,2017-07-21,178,2017-07-06,118,2017-08-18,9.0,59,35,4,175
2017-07-24,118,2017-07-31,149,2017-08-16,227,2017-08-19,0.0,65,32,6,142
2017-08-15,282,2017-07-07,245,2017-08-13,211,2017-08-20,13.0,60,34,5,244
2017-07-08,280,2017-08-04,283,2017-07-12,266,2017-08-21,13.0,51,37,2,212
2017-07-14,224,2017-07-25,128,2017-08-17,167,2017-08-22,4.0,56,36,6,226
2017-08-03,236,2017-07-14,224,2017-06-10,122,2017-08-23,15.0,67,35,6,118
2017-07-07,245,2017-07-20,238,2017-07-08,280,2017-08-24,14.0,54,36,6,257
2017-06-16,271,2017-07-02,227,2017-08-07,190,2017-08-25,13.0,37,35,5,74
2017-06-21,245,2017-06-19,235,2017-05-25,321,2017-08-26,13.0,39,32,4,80
2017-08-26,80,2017-06-28,259,2017-05-21,226,2017-08-27,13.0,45,33,6,136
2017-08-14,170,2017-07-31,149,2017-08-16,227,2017-08-28,9.0,82,25,8,52
2017-04-19,63,2017-08-09,256,2017-03-24,103,2017-08-29,23.0,65,25,4,61
2017-08-14,170,2017-08-22,226,2017-07-25,128,2017-08-30,6.0,70,24,6,95
2017-06-11,214,2017-06-26,269,2017-08-24,257,2017-08-31,14.0,53,33,4,201
2017-06-26,269,2017-06-11,214,2017-08-31,201,2017-09-01,14.0,55,30,5,217
2017-07-04,160,2017-07-21,178,2017-06-02,261,2017-09-02,4.0,51,29,4,156
2017-05-21,226,2017-06-27,279,2017-06-01,291,2017-09-03,13.0,46,31,5,137
2017-08-06,264,2017-06-18,251,2017-06-02,261,2017-09-04,6.0,58,30,5,139
2017-09-02,156,2017-06-05,100,2017-09-04,139,2017-09-05,4.0,62,29,4,122
2017-06-03,267,2017-06-04,260,2017-06-13,252,2017-09-06,13.0,53,30,5,172
2017-08-31,201,2017-06-11,214,2017-09-01,217,2017-09-07,14.0,55,33,7,244
2017-08-31,201,2017-09-03,137,2017-06-27,279,2017-09-08,13.0,49,33,7,157
2017-06-30,211,2017-09-08,157,2017-06-12,239,2017-09-09,13.0,49,33,5,156
2017-06-26,269,2017-06-11,214,2017-09-01,217,2017-09-10,14.0,51,30,5,65
2017-08-31,201,2017-06-11,214,2017-09-07,244,2017-09-11,14.0,50,33,5,219
2017-06-16,271,2017-05-20,249,2017-06-01,291,2017-09-12,14.0,37,34,3,215
2017-05-20,249,2017-06-19,235,2017-06-16,271,2017-09-13,14.0,37,33,5,214
2017-06-14,288,2017-05-30,269,2017-06-16,271,2017-09-14,13.0,34,32,4,260
2017-09-13,214,2017-08-27,136,2017-06-19,235,2017-09-15,13.0,37,33,2,197
2017-09-09,156,2017-09-11,219,2017-06-12,239,2017-09-16,13.0,50,31,5,72
2017-05-20,249,2017-06-01,291,2017-05-21,226,2017-09-17,14.0,40,32,3,222
2017-09-17,222,2017-05-21,226,2017-05-20,249,2017-09-18,14.0,42,32,7,209
2017-05-28,295,2017-05-29,237,2017-06-15,210,2017-09-19,6.0,33,32,5,234
2017-05-27,290,2017-05-26,307,2017-04-29,293,2017-09-20,13.0,25,36,2,254
2017-04-20,278,2017-04-21,257,2017-09-03,137,2017-09-21,6.0,47,31,8,207
2017-06-14,288,2017-06-16,271,2017-09-17,222,2017-09-22,14.0,35,33,6,224
2017-05-21,226,2017-09-18,209,2017-05-17,293,2017-09-23,14.0,45,31,7,201
2017-06-27,279,2017-09-11,219,2017-06-11,214,2017-09-24,13.0,48,32,7,211
2017-06-26,269,2017-06-11,214,2017-09-10,65,2017-09-25,13.0,53,30,5,86
2017-05-08,71,2017-09-02,156,2017-07-06,118,2017-09-26,6.0,63,27,5,63
2017-04-17,292,2017-05-22,222,2017-04-12,282,2017-09-27,6.0,40,27,6,136
2017-04-18,340,2017-04-28,300,2017-05-13,317,2017-09-28,14.0,17,27,6,271
2017-09-25,86,2017-06-07,304,2017-04-14,230,2017-09-29,13.0,52,27,9,139
2017-04-13,162,2017-09-04,139,2017-06-02,261,2017-09-30,6.0,49,29,8,185
2017-05-23,255,2017-09-06,172,2017-06-25,289,2017-10-01,4.0,62,28,6,137
2017-06-13,252,2017-06-04,260,2017-06-03,267,2017-10-02,13.0,43,24,9,229
2017-03-12,169,2017-10-02,229,2017-03-11,183,2017-10-03,6.0,42,20,6,37
2017-04-03,206,2017-04-23,311,2017-04-11,242,2017-10-04,14.0,38,21,5,92
2017-09-21,207,2017-04-20,278,2017-04-21,257,2017-10-05,6.0,47,21,5,160
2017-05-09,314,2017-05-16,295,2017-04-03,206,2017-10-06,13.0,43,26,3,220
2017-10-03,37,2017-10-02,229,2017-05-23,255,2017-10-07,6.0,51,25,4,33
2017-10-01,137,2017-05-23,255,2017-10-07,33,2017-10-08,4.0,75,23,3,21
2017-08-29,61,2017-04-19,63,2017-10-08,21,2017-10-09,20.0,83,22,5,17
2017-01-28,5,2017-06-22,32,2017-05-08,71,2017-10-10,1.0,83,15,9,12
2017-02-16,148,2017-04-12,282,2017-04-06,276,2017-10-11,20.0,54,18,6,150
2017-10-02,229,2017-06-03,267,2017-06-13,252,2017-10-12,14.0,45,19,5,160
2017-09-30,185,2017-04-13,162,2017-09-04,139,2017-10-13,6.0,48,22,4,142
2017-04-03,206,2017-10-04,92,2017-04-23,311,2017-10-14,13.0,39,23,3,94
2017-09-26,63,2017-05-08,71,2017-02-19,127,2017-10-15,6.0,42,22,3,93
2017-10-14,94,2017-04-23,311,2017-04-14,230,2017-10-16,13.0,47,23,6,40
2017-04-08,169,2017-04-07,169,2017-10-05,160,2017-10-17,9.0,64,20,5,40
2017-10-16,40,2017-04-15,168,2017-05-10,283,2017-10-18,20.0,51,20,5,72
2017-04-15,168,2017-05-10,283,2017-03-26,207,2017-10-19,6.0,50,21,4,169
2017-10-06,220,2017-04-23,311,2017-05-09,314,2017-10-20,14.0,44,26,4,213
2017-05-10,283,2017-04-15,168,2017-10-19,169,2017-10-21,6.0,38,25,3,202
2017-04-06,276,2017-04-14,230,2017-10-16,40,2017-10-22,13.0,50,19,8,181
2017-04-11,242,2017-10-04,92,2017-04-23,311,2017-10-23,14.0,39,18,6,202
2017-04-27,323,2017-05-06,309,2017-04-28,300,2017-10-24,14.0,24,23,3,238
2017-03-23,17,2017-05-07,286,2017-04-10,135,2017-10-25,6.0,32,21,4,69
2017-04-23,311,2017-10-04,92,2017-04-03,206,2017-10-26,14.0,39,22,6,171
2017-04-23,311,2017-10-20,213,2017-05-16,295,2017-10-27,14.0,39,26,5,178
2017-10-27,178,2017-10-04,92,2017-04-23,311,2017-10-28,14.0,36,26,7,178
2017-03-08,300,2017-03-06,267,2017-03-02,302,2017-10-29,14.0,18,13,8,265
2017-10-29,265,2017-03-09,280,2017-03-21,244,2017-10-30,14.0,18,17,5,245
2017-03-27,244,2017-04-12,282,2017-10-30,245,2017-10-31,6.0,24,18,8,119
2017-10-15,93,2017-02-19,127,2017-09-26,63,2017-11-01,20.0,48,21,5,106
2017-04-23,311,2017-10-04,92,2017-04-03,206,2017-11-02,14.0,40,23,7,162
2017-04-01,314,2017-02-15,180,2017-02-13,180,2017-11-03,14.0,33,14,8,216
2017-10-30,245,2017-03-21,244,2017-02-12,197,2017-11-04,14.0,26,17,5,208
2017-03-17,188,2017-11-04,208,2017-10-23,202,2017-11-05,13.0,35,17,8,193
2017-03-17,188,2017-10-23,202,2017-11-02,162,2017-11-06,13.0,42,20,7,180
2017-03-18,224,2017-04-03,206,2017-04-23,311,2017-11-07,20.0,35,24,5,127
2017-04-02,293,2017-10-24,238,2017-04-26,183,2017-11-08,13.0,26,21,5,158
2017-11-08,158,2017-04-22,320,2017-05-15,184,2017-11-09,13.0,34,22,9,87
2017-03-01,129,2017-03-19,129,2017-10-29,265,2017-11-10,13.0,21,14,9,222
2017-02-26,207,2017-03-26,207,2017-02-20,262,2017-11-11,6.0,22,14,4,196
2017-11-05,193,2017-11-08,158,2017-11-04,208,2017-11-12,13.0,31,15,7,141
2017-04-01,314,2017-03-04,183,2017-11-03,216,2017-11-13,13.0,28,16,5,173
2017-10-29,265,2017-03-06,267,2017-10-30,245,2017-11-14,14.0,18,14,4,208
2017-03-13,127,2017-10-29,265,2017-11-14,208,2017-11-15,13.0,17,12,6,216
2017-02-16,148,2017-11-05,193,2017-02-03,71,2017-11-16,13.0,51,16,5,64
2017-02-05,161,2017-11-07,127,2017-11-03,216,2017-11-17,20.0,36,11,10,111
2017-03-07,312,2017-03-02,302,2017-03-08,300,2017-11-18,13.0,15,8,5,238
2017-04-10,135,2017-03-15,208,2017-02-20,262,2017-11-19,6.0,11,8,3,44
2017-02-25,249,2017-02-12,197,2017-02-13,180,2017-11-20,14.0,25,14,3,162
2017-11-12,141,2017-02-18,203,2017-02-24,264,2017-11-21,13.0,37,13,8,151
2017-03-13,127,2017-11-15,216,2017-10-29,265,2017-11-22,13.0,21,10,5,198
2017-03-02,302,2017-03-08,300,2017-03-07,312,2017-11-23,13.0,15,9,7,201
2017-11-23,201,2017-03-02,302,2017-03-07,312,2017-11-24,13.0,15,8,5,204
2017-11-20,162,2017-02-27,244,2017-02-25,249,2017-11-25,13.0,24,15,6,175
2017-02-11,215,2017-03-07,312,2017-03-02,302,2017-11-26,14.0,18,8,7,198
2017-02-19,127,2017-05-19,226,2017-10-05,160,2017-11-27,6.0,46,13,8,111
2017-11-03,216,2017-02-05,161,2017-01-02,17,2017-11-28,13.0,38,12,8,137
2017-03-14,283,2017-01-05,10,2017-02-20,262,2017-11-29,20.0,43,7,6,55
2017-01-12,90,2017-02-07,33,2017-02-03,71,2017-11-30,13.0,44,8,5,158
2017-02-17,146,2017-02-24,264,2017-02-25,249,2017-12-01,14.0,30,10,4,145
2017-02-03,71,2017-01-25,147,2017-11-21,151,2017-12-02,13.0,46,11,8,139
2017-11-29,55,2017-01-06,31,2017-01-09,110,2017-12-03,20.0,54,10,6,56
2017-01-23,148,2017-11-15,216,2017-11-24,204,2017-12-04,13.0,21,5,5,175
2017-02-17,146,2017-03-07,312,2017-01-13,164,2017-12-05,14.0,23,7,6,178
2017-12-01,145,2017-11-23,201,2017-11-24,204,2017-12-06,13.0,28,10,5,150
2017-12-06,150,2017-12-04,175,2017-02-17,146,2017-12-07,13.0,28,7,7,144
2017-11-18,238,2017-03-07,312,2017-12-05,178,2017-12-08,13.0,20,6,6,186
2017-12-04,175,2017-12-07,144,2017-11-15,216,2017-12-09,13.0,24,9,6,130
2017-12-06,150,2017-12-05,178,2017-02-17,146,2017-12-10,13.0,24,8,5,161
2017-12-07,144,2017-12-04,175,2017-12-09,130,2017-12-11,13.0,29,5,7,151
2017-12-04,175,2017-12-11,151,2017-12-07,144,2017-12-12,13.0,24,5,5,132
2017-12-12,132,2017-12-07,144,2017-12-11,151,2017-12-13,13.0,26,6,5,87
2017-01-07,4,2017-01-18,77,2017-01-01,89,2017-12-14,2.0,59,7,4,14
2017-10-09,17,2017-01-01,89,2017-01-26,103,2017-12-15,18.0,71,6,4,13
2017-01-13,164,2017-02-09,248,2017-02-10,243,2017-12-16,13.0,22,2,8,194
2017-01-23,148,2017-01-13,164,2017-01-31,128,2017-12-17,14.0,25,5,6,189
2017-12-06,150,2017-12-07,144,2017-02-17,146,2017-12-18,13.0,27,7,3,173
2017-12-13,87,2017-12-12,132,2017-12-07,144,2017-12-19,13.0,24,7,5,171
2017-12-08,186,2017-12-09,130,2017-11-26,198,2017-12-20,13.0,23,9,5,180
2017-12-01,145,2017-02-12,197,2017-02-17,146,2017-12-21,14.0,28,10,8,168
2017-11-21,151,2017-12-07,144,2017-12-09,130,2017-12-22,13.0,38,11,4,123
2017-02-14,17,2017-04-10,135,2017-03-23,17,2017-12-23,6.0,38,10,4,76
2017-12-20,180,2017-12-19,171,2017-12-08,186,2017-12-24,13.0,23,7,8,172
2017-12-04,175,2017-12-09,130,2017-12-19,171,2017-12-25,13.0,21,7,6,170
2017-12-21,168,2017-12-01,145,2017-01-24,120,2017-12-26,14.0,33,10,5,140
2017-01-02,17,2017-01-12,90,2017-01-25,147,2017-12-27,14.0,48,10,6,134
2017-12-02,139,2017-02-16,148,2017-02-04,63,2017-12-28,13.0,54,13,2,107
2017-10-11,150,2017-01-06,31,2017-12-27,134,2017-12-29,20.0,52,11,4,26
