day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-08-04,265,2017-07-08,281,2017-07-20,250,2017-08-09,24.0,53,35,6,211
2017-07-11,279,2017-07-13,258,2017-08-05,225,2017-08-10,14.0,46,40,3,273
2017-07-12,279,2017-07-11,279,2017-07-13,258,2017-08-11,14.0,48,38,6,255
2017-07-23,151,2017-06-09,255,2017-08-06,246,2017-08-12,24.0,54,36,6,130
2017-06-30,146,2017-07-09,191,2017-07-28,66,2017-08-13,13.0,58,33,7,170
2017-07-28,66,2017-07-31,176,2017-07-09,191,2017-08-14,9.0,70,31,9,143
2017-07-07,247,2017-07-20,250,2017-06-11,204,2017-08-15,14.0,60,34,5,243
2017-07-31,176,2017-07-24,92,2017-08-13,170,2017-08-16,9.0,58,34,5,243
2017-07-05,110,2017-07-14,244,2017-08-02,118,2017-08-17,0.0,60,35,3,110
2017-07-22,69,2017-07-21,177,2017-07-06,88,2017-08-18,9.0,59,35,4,69
2017-07-24,92,2017-07-31,176,2017-08-16,243,2017-08-19,0.0,65,32,6,125
2017-08-15,243,2017-07-07,247,2017-08-13,170,2017-08-20,13.0,60,34,5,189
2017-07-08,281,2017-08-04,265,2017-07-12,279,2017-08-21,13.0,51,37,2,251
2017-07-14,244,2017-07-25,245,2017-08-17,110,2017-08-22,4.0,56,36,6,154
2017-08-03,259,2017-07-14,244,2017-06-10,244,2017-08-23,15.0,67,35,6,95
2017-07-07,247,2017-07-20,250,2017-07-08,281,2017-08-24,14.0,54,36,6,250
2017-06-16,250,2017-07-02,219,2017-08-07,226,2017-08-25,13.0,37,35,5,189
2017-06-21,225,2017-06-19,274,2017-05-25,315,2017-08-26,13.0,39,32,4,69
2017-08-26,69,2017-06-28,253,2017-05-21,240,2017-08-27,13.0,45,33,6,83
2017-08-14,143,2017-07-31,176,2017-08-16,243,2017-08-28,9.0,82,25,8,48
2017-04-19,69,2017-08-09,211,2017-03-24,94,2017-08-29,23.0,65,25,4,95
2017-08-14,143,2017-08-22,154,2017-07-25,245,2017-08-30,6.0,70,24,6,300
2017-06-11,204,2017-06-26,204,2017-08-24,250,2017-08-31,14.0,53,33,4,256
2017-06-26,204,2017-06-11,204,2017-08-31,256,2017-09-01,14.0,55,30,5,205
2017-07-04,177,2017-07-21,177,2017-06-02,222,2017-09-02,4.0,51,29,4,185
2017-05-21,240,2017-06-27,256,2017-06-01,291,2017-09-03,13.0,46,31,5,191
2017-08-06,246,2017-06-18,268,2017-06-02,222,2017-09-04,6.0,58,30,5,187
2017-09-02,185,2017-06-05,129,2017-09-04,187,2017-09-05,4.0,62,29,4,154
2017-06-03,291,2017-06-04,279,2017-06-13,174,2017-09-06,13.0,53,30,5,215
2017-08-31,256,2017-06-11,204,2017-09-01,205,2017-09-07,14.0,55,33,7,275
2017-08-31,256,2017-09-03,191,2017-06-27,256,2017-09-08,13.0,49,33,7,242
2017-06-30,146,2017-09-08,242,2017-06-12,148,2017-09-09,13.0,49,33,5,220
2017-06-26,204,2017-06-11,204,2017-09-01,205,2017-09-10,14.0,51,30,5,204
2017-08-31,256,2017-06-11,204,2017-09-07,275,2017-09-11,14.0,50,33,5,247
2017-06-16,250,2017-05-20,250,2017-06-01,291,2017-09-12,14.0,37,34,3,262
2017-05-20,250,2017-06-19,274,2017-06-16,250,2017-09-13,14.0,37,33,5,244
2017-06-14,285,2017-05-30,174,2017-06-16,250,2017-09-14,13.0,34,32,4,250
2017-09-13,244,2017-08-27,83,2017-06-19,274,2017-09-15,13.0,37,33,2,158
2017-09-09,220,2017-09-11,247,2017-06-12,148,2017-09-16,13.0,50,31,5,129
2017-05-20,250,2017-06-01,291,2017-05-21,240,2017-09-17,14.0,40,32,3,201
2017-09-17,201,2017-05-21,240,2017-05-20,250,2017-09-18,14.0,42,32,7,211
2017-05-28,283,2017-05-29,242,2017-06-15,255,2017-09-19,6.0,33,32,5,245
2017-05-27,289,2017-05-26,299,2017-04-29,297,2017-09-20,13.0,25,36,2,248
2017-04-20,301,2017-04-21,301,2017-09-03,191,2017-09-21,6.0,47,31,8,224
2017-06-14,285,2017-06-16,250,2017-09-17,201,2017-09-22,14.0,35,33,6,246
2017-05-21,240,2017-09-18,211,2017-05-17,280,2017-09-23,14.0,45,31,7,227
2017-06-27,256,2017-09-11,247,2017-06-11,204,2017-09-24,13.0,48,32,7,233
2017-06-26,204,2017-06-11,204,2017-09-10,204,2017-09-25,13.0,53,30,5,183
2017-05-08,230,2017-09-02,185,2017-07-06,88,2017-09-26,6.0,63,27,5,90
2017-04-17,265,2017-05-22,181,2017-04-12,307,2017-09-27,6.0,40,27,6,123
2017-04-18,326,2017-04-28,301,2017-05-13,309,2017-09-28,14.0,17,27,6,285
2017-09-25,183,2017-06-07,218,2017-04-14,218,2017-09-29,13.0,52,27,9,202
2017-04-13,194,2017-09-04,187,2017-06-02,222,2017-09-30,6.0,49,29,8,230
2017-05-23,272,2017-09-06,215,2017-06-25,213,2017-10-01,4.0,62,28,6,106
2017-06-13,174,2017-06-04,279,2017-06-03,291,2017-10-02,13.0,43,24,9,104
2017-03-12,257,2017-10-02,104,2017-03-11,166,2017-10-03,6.0,42,20,6,73
2017-04-03,266,2017-04-23,296,2017-04-11,307,2017-10-04,14.0,38,21,5,150
2017-09-21,224,2017-04-20,301,2017-04-21,301,2017-10-05,6.0,47,21,5,211
2017-05-09,292,2017-05-16,297,2017-04-03,266,2017-10-06,13.0,43,26,3,222
2017-10-03,73,2017-10-02,104,2017-05-23,272,2017-10-07,6.0,51,25,4,31
2017-10-01,106,2017-05-23,272,2017-10-07,31,2017-10-08,4.0,75,23,3,18
2017-08-29,95,2017-04-19,69,2017-10-08,18,2017-10-09,20.0,83,22,5,7
2017-01-28,8,2017-06-22,47,2017-05-08,230,2017-10-10,1.0,83,15,9,15
2017-02-16,128,2017-04-12,307,2017-04-06,287,2017-10-11,20.0,54,18,6,190
2017-10-02,104,2017-06-03,291,2017-06-13,174,2017-10-12,14.0,45,19,5,204
2017-09-30,230,2017-04-13,194,2017-09-04,187,2017-10-13,6.0,48,22,4,177
2017-04-03,266,2017-10-04,150,2017-04-23,296,2017-10-14,13.0,39,23,3,98
2017-09-26,90,2017-05-08,230,2017-02-19,106,2017-10-15,6.0,42,22,3,106
2017-10-14,98,2017-04-23,296,2017-04-14,218,2017-10-16,13.0,47,23,6,78
2017-04-08,186,2017-04-07,186,2017-10-05,211,2017-10-17,9.0,64,20,5,80
2017-10-16,78,2017-04-15,232,2017-05-10,258,2017-10-18,20.0,51,20,5,65
2017-04-15,232,2017-05-10,258,2017-03-26,268,2017-10-19,6.0,50,21,4,137
2017-10-06,222,2017-04-23,296,2017-05-09,292,2017-10-20,14.0,44,26,4,188
2017-05-10,258,2017-04-15,232,2017-10-19,137,2017-10-21,6.0,38,25,3,182
2017-04-06,287,2017-04-14,218,2017-10-16,78,2017-10-22,13.0,50,19,8,213
2017-04-11,307,2017-10-04,150,2017-04-23,296,2017-10-23,14.0,39,18,6,226
2017-04-27,321,2017-05-06,312,2017-04-28,301,2017-10-24,14.0,24,23,3,236
2017-03-23,34,2017-05-07,120,2017-04-10,120,2017-10-25,6.0,32,21,4,64
2017-04-23,296,2017-10-04,150,2017-04-03,266,2017-10-26,14.0,39,22,6,131
2017-04-23,296,2017-10-20,188,2017-05-16,297,2017-10-27,14.0,39,26,5,165
2017-10-27,165,2017-10-04,150,2017-04-23,296,2017-10-28,14.0,36,26,7,143
2017-03-08,296,2017-03-06,239,2017-03-02,295,2017-10-29,14.0,18,13,8,250
2017-10-29,250,2017-03-09,296,2017-03-21,239,2017-10-30,14.0,18,17,5,229
2017-03-27,306,2017-04-12,307,2017-10-30,229,2017-10-31,6.0,24,18,8,163
2017-10-15,106,2017-02-19,106,2017-09-26,90,2017-11-01,20.0,48,21,5,124
2017-04-23,296,2017-10-04,150,2017-04-03,266,2017-11-02,14.0,40,23,7,119
2017-04-01,307,2017-02-15,208,2017-02-13,173,2017-11-03,14.0,33,14,8,163
2017-10-30,229,2017-03-21,239,2017-02-12,217,2017-11-04,14.0,26,17,5,205
2017-03-17,150,2017-11-04,205,2017-10-23,226,2017-11-05,13.0,35,17,8,185
2017-03-17,150,2017-10-23,226,2017-11-02,119,2017-11-06,13.0,42,20,7,165
2017-03-18,211,2017-04-03,266,2017-04-23,296,2017-11-07,20.0,35,24,5,112
2017-04-02,282,2017-10-24,236,2017-04-26,310,2017-11-08,13.0,26,21,5,179
2017-11-08,179,2017-04-22,329,2017-05-15,257,2017-11-09,13.0,34,22,9,122
2017-03-01,147,2017-03-19,147,2017-10-29,250,2017-11-10,13.0,21,14,9,222
2017-02-26,240,2017-03-26,268,2017-02-20,223,2017-11-11,6.0,22,14,4,209
2017-11-05,185,2017-11-08,179,2017-11-04,205,2017-11-12,13.0,31,15,7,163
2017-04-01,307,2017-03-04,239,2017-11-03,163,2017-11-13,13.0,28,16,5,170
2017-10-29,250,2017-03-06,239,2017-10-30,229,2017-11-14,14.0,18,14,4,206
2017-03-13,228,2017-10-29,250,2017-11-14,206,2017-11-15,13.0,17,12,6,197
2017-02-16,128,2017-11-05,185,2017-02-03,157,2017-11-16,13.0,51,16,5,69
2017-02-05,191,2017-11-07,112,2017-11-03,163,2017-11-17,20.0,36,11,10,147
2017-03-07,314,2017-03-02,295,2017-03-08,296,2017-11-18,13.0,15,8,5,216
2017-04-10,120,2017-03-15,232,2017-02-20,223,2017-11-19,6.0,11,8,3,82
2017-02-25,281,2017-02-12,217,2017-02-13,173,2017-11-20,14.0,25,14,3,166
2017-11-12,163,2017-02-18,230,2017-02-24,277,2017-11-21,13.0,37,13,8,156
2017-03-13,228,2017-11-15,197,2017-10-29,250,2017-11-22,13.0,21,10,5,192
2017-03-02,295,2017-03-08,296,2017-03-07,314,2017-11-23,13.0,15,9,7,184
2017-11-23,184,2017-03-02,295,2017-03-07,314,2017-11-24,13.0,15,8,5,189
2017-11-20,166,2017-02-27,239,2017-02-25,281,2017-11-25,13.0,24,15,6,157
2017-02-11,228,2017-03-07,314,2017-03-02,295,2017-11-26,14.0,18,8,7,182
2017-02-19,106,2017-05-19,220,2017-10-05,211,2017-11-27,6.0,46,13,8,124
2017-11-03,163,2017-02-05,191,2017-01-02,143,2017-11-28,13.0,38,12,8,148
2017-03-14,279,2017-01-05,31,2017-02-20,223,2017-11-29,20.0,43,7,6,279
2017-01-12,35,2017-02-07,86,2017-02-03,157,2017-11-30,13.0,44,8,5,182
2017-02-17,189,2017-02-24,277,2017-02-25,281,2017-12-01,14.0,30,10,4,177
2017-02-03,157,2017-01-25,151,2017-11-21,156,2017-12-02,13.0,46,11,8,127
2017-11-29,279,2017-01-06,60,2017-01-09,162,2017-12-03,20.0,54,10,6,29
2017-01-23,159,2017-11-15,197,2017-11-24,189,2017-12-04,13.0,21,5,5,184
2017-02-17,189,2017-03-07,314,2017-01-13,211,2017-12-05,14.0,23,7,6,179
2017-12-01,177,2017-11-23,184,2017-11-24,189,2017-12-06,13.0,28,10,5,167
2017-12-06,167,2017-12-04,184,2017-02-17,189,2017-12-07,13.0,28,7,7,157
2017-11-18,216,2017-03-07,314,2017-12-05,179,2017-12-08,13.0,20,6,6,186
2017-12-04,184,2017-12-07,157,2017-11-15,197,2017-12-09,13.0,24,9,6,108
2017-12-06,167,2017-12-05,179,2017-02-17,189,2017-12-10,13.0,24,8,5,170
2017-12-07,157,2017-12-04,184,2017-12-09,108,2017-12-11,13.0,29,5,7,157
2017-12-04,184,2017-12-11,157,2017-12-07,157,2017-12-12,13.0,24,5,5,155
2017-12-12,155,2017-12-07,157,2017-12-11,157,2017-12-13,13.0,26,6,5,117
2017-01-07,35,2017-01-18,113,2017-01-01,108,2017-12-14,2.0,59,7,4,45
2017-10-09,7,2017-01-01,108,2017-01-26,94,2017-12-15,18.0,71,6,4,91
2017-01-13,211,2017-02-09,269,2017-02-10,274,2017-12-16,13.0,22,2,8,184
2017-01-23,159,2017-01-13,211,2017-01-31,176,2017-12-17,14.0,25,5,6,175
2017-12-06,167,2017-12-07,157,2017-02-17,189,2017-12-18,13.0,27,7,3,163
2017-12-13,117,2017-12-12,155,2017-12-07,157,2017-12-19,13.0,24,7,5,178
2017-12-08,186,2017-12-09,108,2017-11-26,182,2017-12-20,13.0,23,9,5,163
2017-12-01,177,2017-02-12,217,2017-02-17,189,2017-12-21,14.0,28,10,8,160
2017-11-21,156,2017-12-07,157,2017-12-09,108,2017-12-22,13.0,38,11,4,146
2017-02-14,142,2017-04-10,120,2017-03-23,34,2017-12-23,6.0,38,10,4,101
2017-12-20,163,2017-12-19,178,2017-12-08,186,2017-12-24,13.0,23,7,8,149
2017-12-04,184,2017-12-09,108,2017-12-19,178,2017-12-25,13.0,21,7,6,167
2017-12-21,160,2017-12-01,177,2017-01-24,122,2017-12-26,14.0,33,10,5,151
2017-01-02,143,2017-01-12,35,2017-01-25,151,2017-12-27,14.0,48,10,6,119
2017-12-02,127,2017-02-16,128,2017-02-04,31,2017-12-28,13.0,54,13,2,109
2017-10-11,190,2017-01-06,60,2017-12-27,119,2017-12-29,20.0,52,11,4,190
