day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-04-10,164,2017-03-23,26,2017-04-15,228,2017-05-07,6.0,33,27,5,239
2017-04-04,68,2017-03-22,113,2017-03-30,113,2017-05-08,6.0,51,23,7,160
2017-04-06,290,2017-04-03,251,2017-04-14,216,2017-05-09,14.0,44,25,4,289
2017-04-15,228,2017-03-26,219,2017-02-26,219,2017-05-10,5.0,38,29,7,250
2017-04-30,236,2017-05-10,250,2017-02-19,95,2017-05-11,6.0,32,32,7,241
2017-04-29,299,2017-04-28,303,2017-05-06,313,2017-05-12,14.0,23,27,7,294
2017-05-12,294,2017-04-28,303,2017-04-27,325,2017-05-13,14.0,21,25,7,307
2017-03-18,199,2017-04-29,299,2017-05-06,313,2017-05-14,13.0,31,25,4,254
2017-05-14,254,2017-04-03,251,2017-04-23,251,2017-05-15,13.0,39,25,5,242
2017-05-02,273,2017-04-03,251,2017-04-23,251,2017-05-16,14.0,38,27,7,285
2017-05-16,285,2017-05-02,273,2017-04-23,251,2017-05-17,14.0,40,30,9,289
2017-05-17,289,2017-05-16,285,2017-05-02,273,2017-05-18,14.0,40,32,9,279
2017-04-30,236,2017-02-19,95,2017-05-11,241,2017-05-19,5.0,42,31,8,245
2017-05-18,279,2017-05-17,289,2017-05-16,285,2017-05-20,14.0,40,32,4,259
2017-05-20,259,2017-05-18,279,2017-05-17,289,2017-05-21,14.0,43,31,4,241
2017-05-21,241,2017-05-20,259,2017-05-18,279,2017-05-22,9.0,47,31,7,187
2017-05-04,234,2017-03-31,240,2017-04-06,290,2017-05-23,10.0,58,22,9,264
2017-05-02,273,2017-04-29,299,2017-05-16,285,2017-05-24,14.0,32,29,5,315
2017-05-24,315,2017-04-29,299,2017-05-17,289,2017-05-25,14.0,31,31,5,310
2017-05-25,310,2017-05-24,315,2017-05-18,279,2017-05-26,14.0,31,33,7,296
2017-05-26,296,2017-05-25,310,2017-04-29,299,2017-05-27,14.0,27,33,8,284
2017-05-11,241,2017-05-27,284,2017-04-30,236,2017-05-28,6.0,29,33,8,279
2017-05-28,279,2017-05-11,241,2017-05-26,296,2017-05-29,4.0,30,33,7,237
2017-05-20,259,2017-05-26,296,2017-05-18,279,2017-05-30,14.0,34,32,5,224
2017-05-18,279,2017-05-21,241,2017-05-20,259,2017-05-31,14.0,42,32,8,269
2017-05-20,259,2017-05-21,241,2017-05-18,279,2017-06-01,14.0,41,32,8,283
2017-05-22,187,2017-05-17,289,2017-05-21,241,2017-06-02,9.0,41,31,7,212
2017-05-04,234,2017-05-09,289,2017-04-25,132,2017-06-03,14.0,46,26,6,286
2017-06-03,286,2017-05-16,285,2017-05-04,234,2017-06-04,13.0,39,28,2,286
2017-06-02,212,2017-05-15,242,2017-05-14,254,2017-06-05,10.0,38,24,4,212
2017-04-16,113,2017-01-03,106,2017-04-14,216,2017-06-06,18.0,85,18,5,56
2017-04-14,216,2017-04-06,290,2017-05-16,285,2017-06-07,14.0,51,27,5,289
2017-05-21,241,2017-06-01,283,2017-05-20,259,2017-06-08,6.0,46,30,7,275
2017-01-04,26,2017-05-01,217,2017-05-07,239,2017-06-09,6.0,46,32,7,26
2017-06-08,275,2017-05-08,160,2017-05-11,241,2017-06-10,5.0,53,31,4,187
2017-06-07,289,2017-05-21,241,2017-06-01,283,2017-06-11,14.0,52,31,4,189
2017-06-11,189,2017-05-21,241,2017-06-07,289,2017-06-12,13.0,48,29,4,148
2017-06-04,286,2017-06-03,286,2017-05-04,234,2017-06-13,14.0,40,28,3,180
2017-05-02,273,2017-06-01,283,2017-05-16,285,2017-06-14,14.0,34,31,3,263
2017-06-08,275,2017-05-30,224,2017-05-20,259,2017-06-15,6.0,36,32,5,234
2017-05-20,259,2017-06-14,263,2017-05-18,279,2017-06-16,14.0,36,35,6,253
2017-06-02,212,2017-05-26,296,2017-05-30,224,2017-06-18,6.0,32,33,9,248
2017-05-18,279,2017-05-20,259,2017-05-21,241,2017-06-19,14.0,40,33,6,227
2017-06-08,275,2017-06-15,234,2017-06-18,248,2017-06-20,5.0,49,32,5,213
2017-05-20,259,2017-05-21,241,2017-06-19,227,2017-06-21,13.0,42,34,5,212
2017-05-08,160,2017-06-10,187,2017-05-11,241,2017-06-22,9.0,64,29,6,44
2017-06-06,56,2017-04-16,113,2017-06-07,289,2017-06-23,24.0,76,27,4,129
2017-06-22,44,2017-05-08,160,2017-04-04,68,2017-06-24,4.0,72,26,6,44
2017-06-07,289,2017-06-11,189,2017-06-12,148,2017-06-25,13.0,59,28,5,242
2017-06-11,189,2017-06-07,289,2017-06-12,148,2017-06-26,14.0,52,30,4,255
2017-05-21,241,2017-06-01,283,2017-05-20,259,2017-06-27,14.0,45,33,3,255
2017-06-21,212,2017-05-20,259,2017-06-27,255,2017-06-28,13.0,43,34,6,250
2017-06-16,253,2017-05-20,259,2017-06-19,227,2017-06-29,14.0,41,37,6,213
2017-06-12,148,2017-06-28,250,2017-06-11,189,2017-06-30,13.0,55,32,6,193
2017-06-29,213,2017-06-16,253,2017-06-01,283,2017-07-01,14.0,41,38,5,229
2017-06-29,213,2017-06-16,253,2017-07-01,229,2017-07-02,14.0,37,39,3,186
2017-07-02,186,2017-06-29,213,2017-06-16,253,2017-07-03,14.0,35,41,3,223
2017-06-18,248,2017-06-09,26,2017-05-19,245,2017-07-04,9.0,38,40,4,147
2017-05-11,241,2017-05-19,245,2017-05-08,160,2017-07-05,4.0,47,37,4,91
2017-06-09,26,2017-04-16,113,2017-03-30,113,2017-07-06,15.0,75,32,5,86
2017-06-11,189,2017-06-26,255,2017-06-27,255,2017-07-07,14.0,57,36,7,225
2017-07-07,225,2017-06-29,213,2017-06-27,255,2017-07-08,14.0,51,37,9,263
2017-06-30,193,2017-07-07,225,2017-06-25,242,2017-07-09,13.0,68,33,9,151
2017-07-01,229,2017-07-08,263,2017-06-29,213,2017-07-10,13.0,45,38,7,262
2017-06-29,213,2017-07-08,263,2017-07-02,186,2017-07-11,14.0,46,39,9,249
2017-07-11,249,2017-07-08,263,2017-06-29,213,2017-07-12,14.0,49,38,10,250
2017-07-12,250,2017-07-11,249,2017-07-08,263,2017-07-13,14.0,48,38,9,238
2017-07-05,91,2017-05-11,241,2017-06-10,187,2017-07-14,5.0,51,38,8,214
2017-07-06,86,2017-05-08,160,2017-07-04,147,2017-07-15,9.0,76,31,4,88
2017-06-22,44,2017-06-24,44,2017-07-15,88,2017-07-16,0.0,70,34,4,143
2017-07-06,86,2017-06-09,26,2017-05-03,178,2017-07-18,23.0,69,34,7,61
2017-06-20,213,2017-06-18,248,2017-06-09,26,2017-07-19,0.0,67,35,9,167
2017-07-08,263,2017-07-07,225,2017-07-12,250,2017-07-20,14.0,56,38,9,269
2017-07-04,147,2017-07-19,167,2017-06-09,26,2017-07-21,0.0,59,37,6,183
2017-07-21,183,2017-07-06,86,2017-06-09,26,2017-07-22,9.0,62,37,5,108
2017-06-09,26,2017-07-21,183,2017-07-22,108,2017-07-23,4.0,52,40,5,201
2017-07-22,108,2017-07-06,86,2017-05-19,245,2017-07-24,15.0,64,37,7,101
2017-06-08,275,2017-06-15,234,2017-07-07,225,2017-07-25,4.0,57,36,7,224
2017-07-16,143,2017-06-22,44,2017-07-22,108,2017-07-26,0.0,61,36,5,125
2017-07-25,224,2017-07-09,151,2017-06-08,275,2017-07-27,4.0,66,33,6,48
2017-07-09,151,2017-06-30,193,2017-06-25,242,2017-07-28,13.0,64,31,8,78
2017-07-27,48,2017-06-10,187,2017-07-28,78,2017-07-29,10.0,71,28,5,58
2017-07-25,224,2017-06-20,213,2017-06-08,275,2017-07-30,0.0,81,29,3,74
2017-07-24,101,2017-07-28,78,2017-07-09,151,2017-07-31,9.0,64,35,6,176
2017-07-16,143,2017-07-26,125,2017-06-22,44,2017-08-01,0.0,69,35,7,146
2017-07-15,88,2017-07-31,176,2017-07-05,91,2017-08-02,0.0,75,34,6,88
2017-06-10,187,2017-06-22,44,2017-07-31,176,2017-08-03,5.0,62,37,5,234
2017-07-20,269,2017-07-12,250,2017-07-08,263,2017-08-04,14.0,53,38,5,265
2017-07-12,250,2017-07-13,238,2017-07-11,249,2017-08-05,14.0,48,40,4,224
2017-06-18,248,2017-06-02,212,2017-07-12,250,2017-08-06,5.0,50,39,6,240
2017-06-29,213,2017-07-11,249,2017-07-12,250,2017-08-07,13.0,42,38,4,199
2017-07-11,249,2017-07-13,238,2017-07-12,250,2017-08-08,14.0,44,38,4,255
2017-08-04,265,2017-07-08,263,2017-07-20,269,2017-08-09,24.0,53,35,6,181
2017-07-11,249,2017-07-13,238,2017-08-05,224,2017-08-10,14.0,46,40,3,273
2017-07-12,250,2017-07-11,249,2017-07-13,238,2017-08-11,14.0,48,38,6,259
2017-07-23,201,2017-06-09,26,2017-08-06,240,2017-08-12,24.0,54,36,6,155
2017-06-30,193,2017-07-09,151,2017-07-28,78,2017-08-13,13.0,58,33,7,150
2017-07-28,78,2017-07-31,176,2017-07-09,151,2017-08-14,9.0,70,31,9,123
2017-07-07,225,2017-07-20,269,2017-06-11,189,2017-08-15,14.0,60,34,5,239
2017-07-31,176,2017-07-24,101,2017-08-13,150,2017-08-16,9.0,58,34,5,241
2017-07-05,91,2017-07-14,214,2017-08-02,88,2017-08-17,0.0,60,35,3,230
2017-07-22,108,2017-07-21,183,2017-07-06,86,2017-08-18,9.0,59,35,4,87
2017-07-24,101,2017-07-31,176,2017-08-16,241,2017-08-19,0.0,65,32,6,139
2017-08-15,239,2017-07-07,225,2017-08-13,150,2017-08-20,13.0,60,34,5,198
2017-07-08,263,2017-08-04,265,2017-07-12,250,2017-08-21,13.0,51,37,2,242
2017-07-14,214,2017-07-25,224,2017-08-17,230,2017-08-22,4.0,56,36,6,186
2017-08-03,234,2017-07-14,214,2017-06-10,187,2017-08-23,15.0,67,35,6,97
2017-07-07,225,2017-07-20,269,2017-07-08,263,2017-08-24,14.0,54,36,6,263
2017-06-16,253,2017-07-02,186,2017-08-07,199,2017-08-25,13.0,37,35,5,151
2017-06-21,212,2017-06-19,227,2017-05-25,310,2017-08-26,13.0,39,32,4,104
2017-08-26,104,2017-06-28,250,2017-05-21,241,2017-08-27,13.0,45,33,6,101
2017-08-14,123,2017-07-31,176,2017-08-16,241,2017-08-28,9.0,82,25,8,44
2017-04-19,99,2017-08-09,181,2017-03-24,99,2017-08-29,23.0,65,25,4,74
2017-08-14,123,2017-08-22,186,2017-07-25,224,2017-08-30,6.0,70,24,6,288
2017-06-11,189,2017-06-26,255,2017-08-24,263,2017-08-31,14.0,53,33,4,253
2017-06-26,255,2017-06-11,189,2017-08-31,253,2017-09-01,14.0,55,30,5,208
2017-07-04,147,2017-07-21,183,2017-06-02,212,2017-09-02,4.0,51,29,4,211
2017-05-21,241,2017-06-27,255,2017-06-01,283,2017-09-03,13.0,46,31,5,171
2017-08-06,240,2017-06-18,248,2017-06-02,212,2017-09-04,6.0,58,30,5,155
2017-09-02,211,2017-06-05,212,2017-09-04,155,2017-09-05,4.0,62,29,4,144
2017-06-03,286,2017-06-04,286,2017-06-13,180,2017-09-06,13.0,53,30,5,191
2017-08-31,253,2017-06-11,189,2017-09-01,208,2017-09-07,14.0,55,33,7,275
2017-08-31,253,2017-09-03,171,2017-06-27,255,2017-09-08,13.0,49,33,7,246
2017-06-30,193,2017-09-08,246,2017-06-12,148,2017-09-09,13.0,49,33,5,214
2017-06-26,255,2017-06-11,189,2017-09-01,208,2017-09-10,14.0,51,30,5,88
2017-08-31,253,2017-06-11,189,2017-09-07,275,2017-09-11,14.0,50,33,5,239
2017-06-16,253,2017-05-20,259,2017-06-01,283,2017-09-12,14.0,37,34,3,261
2017-05-20,259,2017-06-19,227,2017-06-16,253,2017-09-13,14.0,37,33,5,243
2017-06-14,263,2017-05-30,224,2017-06-16,253,2017-09-14,13.0,34,32,4,232
2017-09-13,243,2017-08-27,101,2017-06-19,227,2017-09-15,13.0,37,33,2,207
2017-09-09,214,2017-09-11,239,2017-06-12,148,2017-09-16,13.0,50,31,5,121
2017-05-20,259,2017-06-01,283,2017-05-21,241,2017-09-17,14.0,40,32,3,196
2017-09-17,196,2017-05-21,241,2017-05-20,259,2017-09-18,14.0,42,32,7,213
2017-05-28,279,2017-05-29,237,2017-06-15,234,2017-09-19,6.0,33,32,5,236
2017-05-27,284,2017-05-26,296,2017-04-29,299,2017-09-20,13.0,25,36,2,247
2017-04-20,251,2017-04-21,251,2017-09-03,171,2017-09-21,6.0,47,31,8,215
2017-06-14,263,2017-06-16,253,2017-09-17,196,2017-09-22,14.0,35,33,6,240
2017-05-21,241,2017-09-18,213,2017-05-17,289,2017-09-23,14.0,45,31,7,224
2017-06-27,255,2017-09-11,239,2017-06-11,189,2017-09-24,13.0,48,32,7,189
2017-06-26,255,2017-06-11,189,2017-09-10,88,2017-09-25,13.0,53,30,5,149
2017-05-08,160,2017-09-02,211,2017-07-06,86,2017-09-26,6.0,63,27,5,75
2017-04-17,301,2017-05-22,187,2017-04-12,301,2017-09-27,6.0,40,27,6,139
2017-04-18,327,2017-04-28,303,2017-05-13,307,2017-09-28,14.0,17,27,6,274
2017-09-25,149,2017-06-07,289,2017-04-14,216,2017-09-29,13.0,52,27,9,175
2017-04-13,184,2017-09-04,155,2017-06-02,212,2017-09-30,6.0,49,29,8,225
2017-05-23,264,2017-09-06,191,2017-06-25,242,2017-10-01,4.0,62,28,6,126
2017-06-13,180,2017-06-04,286,2017-06-03,286,2017-10-02,13.0,43,24,9,122
2017-03-12,244,2017-10-02,122,2017-03-11,153,2017-10-03,6.0,42,20,6,61
2017-04-03,251,2017-04-23,251,2017-04-11,266,2017-10-04,14.0,38,21,5,145
2017-09-21,215,2017-04-20,251,2017-04-21,251,2017-10-05,6.0,47,21,5,221
2017-05-09,289,2017-05-16,285,2017-04-03,251,2017-10-06,13.0,43,26,3,223
2017-10-03,61,2017-10-02,122,2017-05-23,264,2017-10-07,6.0,51,25,4,31
2017-10-01,126,2017-05-23,264,2017-10-07,31,2017-10-08,4.0,75,23,3,21
2017-08-29,74,2017-04-19,99,2017-10-08,21,2017-10-09,20.0,83,22,5,16
2017-01-28,7,2017-06-22,44,2017-05-08,160,2017-10-10,1.0,83,15,9,14
2017-02-16,134,2017-04-12,301,2017-04-06,290,2017-10-11,20.0,54,18,6,186
2017-10-02,122,2017-06-03,286,2017-06-13,180,2017-10-12,14.0,45,19,5,197
2017-09-30,225,2017-04-13,184,2017-09-04,155,2017-10-13,6.0,48,22,4,184
2017-04-03,251,2017-10-04,145,2017-04-23,251,2017-10-14,13.0,39,23,3,89
2017-09-26,75,2017-05-08,160,2017-02-19,95,2017-10-15,6.0,42,22,3,88
2017-10-14,89,2017-04-23,251,2017-04-14,216,2017-10-16,13.0,47,23,6,73
2017-04-08,202,2017-04-07,202,2017-10-05,221,2017-10-17,9.0,64,20,5,65
2017-10-16,73,2017-04-15,228,2017-05-10,250,2017-10-18,20.0,51,20,5,98
2017-04-15,228,2017-05-10,250,2017-03-26,219,2017-10-19,6.0,50,21,4,126
2017-10-06,223,2017-04-23,251,2017-05-09,289,2017-10-20,14.0,44,26,4,186
2017-05-10,250,2017-04-15,228,2017-10-19,126,2017-10-21,6.0,38,25,3,185
2017-04-06,290,2017-04-14,216,2017-10-16,73,2017-10-22,13.0,50,19,8,218
2017-04-11,266,2017-10-04,145,2017-04-23,251,2017-10-23,14.0,39,18,6,225
2017-04-27,325,2017-05-06,313,2017-04-28,303,2017-10-24,14.0,24,23,3,239
2017-03-23,26,2017-05-07,239,2017-04-10,164,2017-10-25,6.0,32,21,4,70
2017-04-23,251,2017-10-04,145,2017-04-03,251,2017-10-26,14.0,39,22,6,159
2017-04-23,251,2017-10-20,186,2017-05-16,285,2017-10-27,14.0,39,26,5,181
2017-10-27,181,2017-10-04,145,2017-04-23,251,2017-10-28,14.0,36,26,7,161
2017-03-08,282,2017-03-06,253,2017-03-02,281,2017-10-29,14.0,18,13,8,264
2017-10-29,264,2017-03-09,282,2017-03-21,233,2017-10-30,14.0,18,17,5,244
2017-03-27,231,2017-04-12,301,2017-10-30,244,2017-10-31,6.0,24,18,8,154
2017-10-15,88,2017-02-19,95,2017-09-26,75,2017-11-01,20.0,48,21,5,121
2017-04-23,251,2017-10-04,145,2017-04-03,251,2017-11-02,14.0,40,23,7,143
2017-04-01,311,2017-02-15,202,2017-02-13,172,2017-11-03,14.0,33,14,8,183
2017-10-30,244,2017-03-21,233,2017-02-12,214,2017-11-04,14.0,26,17,5,218
2017-03-17,165,2017-11-04,218,2017-10-23,225,2017-11-05,13.0,35,17,8,193
2017-03-17,165,2017-10-23,225,2017-11-02,143,2017-11-06,13.0,42,20,7,185
2017-03-18,199,2017-04-03,251,2017-04-23,251,2017-11-07,20.0,35,24,5,125
2017-04-02,278,2017-10-24,239,2017-04-26,274,2017-11-08,13.0,26,21,5,192
2017-11-08,192,2017-04-22,320,2017-05-15,242,2017-11-09,13.0,34,22,9,136
2017-03-01,119,2017-03-19,207,2017-10-29,264,2017-11-10,13.0,21,14,9,234
2017-02-26,219,2017-03-26,219,2017-02-20,213,2017-11-11,6.0,22,14,4,225
2017-11-05,193,2017-11-08,192,2017-11-04,218,2017-11-12,13.0,31,15,7,179
2017-04-01,311,2017-03-04,205,2017-11-03,183,2017-11-13,13.0,28,16,5,184
2017-10-29,264,2017-03-06,253,2017-10-30,244,2017-11-14,14.0,18,14,4,224
2017-03-13,192,2017-10-29,264,2017-11-14,224,2017-11-15,13.0,17,12,6,212
2017-02-16,134,2017-11-05,193,2017-02-03,148,2017-11-16,13.0,51,16,5,61
2017-02-05,188,2017-11-07,125,2017-11-03,183,2017-11-17,20.0,36,11,10,120
2017-03-07,295,2017-03-02,281,2017-03-08,282,2017-11-18,13.0,15,8,5,235
2017-04-10,164,2017-03-15,227,2017-02-20,213,2017-11-19,6.0,11,8,3,67
2017-02-25,261,2017-02-12,214,2017-02-13,172,2017-11-20,14.0,25,14,3,178
2017-11-12,179,2017-02-18,219,2017-02-24,259,2017-11-21,13.0,37,13,8,172
2017-03-13,192,2017-11-15,212,2017-10-29,264,2017-11-22,13.0,21,10,5,204
2017-03-02,281,2017-03-08,282,2017-03-07,295,2017-11-23,13.0,15,9,7,200
2017-11-23,200,2017-03-02,281,2017-03-07,295,2017-11-24,13.0,15,8,5,205
2017-11-20,178,2017-02-27,231,2017-02-25,261,2017-11-25,13.0,24,15,6,169
2017-02-11,224,2017-03-07,295,2017-03-02,281,2017-11-26,14.0,18,8,7,194
2017-02-19,95,2017-05-19,245,2017-10-05,221,2017-11-27,6.0,46,13,8,136
2017-11-03,183,2017-02-05,188,2017-01-02,115,2017-11-28,13.0,38,12,8,128
2017-03-14,269,2017-01-05,15,2017-02-20,213,2017-11-29,20.0,43,7,6,53
2017-01-12,100,2017-02-07,70,2017-02-03,148,2017-11-30,13.0,44,8,5,161
2017-02-17,202,2017-02-24,259,2017-02-25,261,2017-12-01,14.0,30,10,4,171
2017-02-03,148,2017-01-25,145,2017-11-21,172,2017-12-02,13.0,46,11,8,140
2017-11-29,53,2017-01-06,43,2017-01-09,146,2017-12-03,20.0,54,10,6,23
2017-01-23,137,2017-11-15,212,2017-11-24,205,2017-12-04,13.0,21,5,5,172
2017-02-17,202,2017-03-07,295,2017-01-13,181,2017-12-05,14.0,23,7,6,179
2017-12-01,171,2017-11-23,200,2017-11-24,205,2017-12-06,13.0,28,10,5,167
2017-12-06,167,2017-12-04,172,2017-02-17,202,2017-12-07,13.0,28,7,7,154
2017-11-18,235,2017-03-07,295,2017-12-05,179,2017-12-08,13.0,20,6,6,189
2017-12-04,172,2017-12-07,154,2017-11-15,212,2017-12-09,13.0,24,9,6,110
2017-12-06,167,2017-12-05,179,2017-02-17,202,2017-12-10,13.0,24,8,5,171
2017-12-07,154,2017-12-04,172,2017-12-09,110,2017-12-11,13.0,29,5,7,186
2017-12-04,172,2017-12-11,186,2017-12-07,154,2017-12-12,13.0,24,5,5,163
2017-12-12,163,2017-12-07,154,2017-12-11,186,2017-12-13,13.0,26,6,5,112
2017-01-07,26,2017-01-18,84,2017-01-01,110,2017-12-14,2.0,59,7,4,36
2017-10-09,16,2017-01-01,110,2017-01-26,99,2017-12-15,18.0,71,6,4,77
2017-01-13,181,2017-02-09,252,2017-02-10,254,2017-12-16,13.0,22,2,8,191
2017-01-23,137,2017-01-13,181,2017-01-31,142,2017-12-17,14.0,25,5,6,190
2017-12-06,167,2017-12-07,154,2017-02-17,202,2017-12-18,13.0,27,7,3,167
2017-12-13,112,2017-12-12,163,2017-12-07,154,2017-12-19,13.0,24,7,5,112
2017-12-08,189,2017-12-09,110,2017-11-26,194,2017-12-20,13.0,23,9,5,170
2017-12-01,171,2017-02-12,214,2017-02-17,202,2017-12-21,14.0,28,10,8,177
2017-11-21,172,2017-12-07,154,2017-12-09,110,2017-12-22,13.0,38,11,4,149
2017-02-14,122,2017-04-10,164,2017-03-23,26,2017-12-23,6.0,38,10,4,81
2017-12-20,170,2017-12-19,112,2017-12-08,189,2017-12-24,13.0,23,7,8,163
2017-12-04,172,2017-12-09,110,2017-12-19,112,2017-12-25,13.0,21,7,6,179
2017-12-21,177,2017-12-01,171,2017-01-24,112,2017-12-26,14.0,33,10,5,158
2017-01-02,115,2017-01-12,100,2017-01-25,145,2017-12-27,14.0,48,10,6,131
2017-12-02,140,2017-02-16,134,2017-02-04,27,2017-12-28,13.0,54,13,2,123
2017-10-11,186,2017-01-06,43,2017-12-27,131,2017-12-29,20.0,52,11,4,11
