day_s0,power_s0,day_s1,power_s1,day_s2,power_s2,time,weatherCode,humidity,temperature,windSpeed,dayPower
2017-03-30,39,2017-02-14,146,2017-03-15,242,2017-04-10,6.0,27,15,4,179
2017-04-01,311,2017-02-15,212,2017-04-03,271,2017-04-11,14.0,37,18,5,249
2017-03-27,316,2017-03-11,171,2017-04-03,271,2017-04-12,6.0,38,20,7,315
2017-04-07,190,2017-03-25,198,2017-04-06,285,2017-04-13,5.0,55,21,9,204
2017-04-06,285,2017-04-03,271,2017-03-29,300,2017-04-14,14.0,52,23,6,235
2017-03-26,287,2017-02-26,239,2017-04-06,285,2017-04-15,5.0,45,27,6,240
2017-03-30,39,2017-04-14,235,2017-02-16,131,2017-04-16,10.0,85,20,5,60
2017-04-12,315,2017-04-03,271,2017-03-27,316,2017-04-17,6.0,36,24,7,254
2017-04-02,289,2017-03-21,248,2017-03-18,212,2017-04-18,14.0,24,20,7,289
2017-03-24,92,2017-01-26,92,2017-01-01,106,2017-04-19,21.0,63,20,6,71
2017-04-03,271,2017-04-11,249,2017-04-06,285,2017-04-20,6.0,38,21,4,307
2017-04-20,307,2017-03-28,163,2017-02-19,106,2017-04-21,4.0,49,16,8,282
2017-03-18,212,2017-04-03,271,2017-04-02,289,2017-04-22,13.0,32,21,8,333
2017-04-03,271,2017-03-18,212,2017-04-14,235,2017-04-23,14.0,40,23,7,300
2017-03-11,171,2017-04-12,315,2017-04-17,254,2017-04-24,9.0,50,21,7,238
2017-04-11,249,2017-04-03,271,2017-03-29,300,2017-04-25,13.0,42,18,8,180
2017-03-04,212,2017-04-02,289,2017-03-18,212,2017-04-26,13.0,30,20,6,318
2017-03-18,212,2017-03-21,248,2017-04-02,289,2017-04-27,14.0,23,22,7,322
2017-04-27,322,2017-03-18,212,2017-03-21,248,2017-04-28,14.0,23,26,6,301
2017-04-28,301,2017-04-27,322,2017-03-18,212,2017-04-29,14.0,27,29,5,298
2017-02-19,106,2017-04-15,240,2017-04-29,298,2017-04-30,6.0,33,29,5,249
2017-03-11,171,2017-04-17,254,2017-03-15,242,2017-05-01,5.0,40,29,5,226
2017-04-29,298,2017-04-23,300,2017-04-03,271,2017-05-02,14.0,33,28,6,272
2017-05-01,226,2017-04-14,235,2017-04-23,300,2017-05-03,10.0,48,24,6,210
2017-03-31,300,2017-04-06,285,2017-04-25,180,2017-05-04,13.0,52,23,5,228
2017-04-27,322,2017-04-28,301,2017-03-18,212,2017-05-05,14.0,24,23,9,244
2017-04-27,322,2017-04-28,301,2017-03-18,212,2017-05-06,14.0,26,24,8,320
2017-04-10,179,2017-03-23,103,2017-04-15,240,2017-05-07,6.0,33,27,5,269
2017-04-04,84,2017-03-22,120,2017-03-30,39,2017-05-08,6.0,51,23,7,227
2017-04-06,285,2017-04-03,271,2017-04-14,235,2017-05-09,14.0,44,25,4,297
2017-04-15,240,2017-03-26,287,2017-02-26,239,2017-05-10,5.0,38,29,7,259
2017-04-30,249,2017-05-10,259,2017-02-19,106,2017-05-11,6.0,32,32,7,237
2017-04-29,298,2017-04-28,301,2017-05-06,320,2017-05-12,14.0,23,27,7,300
2017-05-12,300,2017-04-28,301,2017-04-27,322,2017-05-13,14.0,21,25,7,320
2017-03-18,212,2017-04-29,298,2017-05-06,320,2017-05-14,13.0,31,25,4,268
2017-05-14,268,2017-04-03,271,2017-04-23,300,2017-05-15,13.0,39,25,5,279
2017-05-02,272,2017-04-03,271,2017-04-23,300,2017-05-16,14.0,38,27,7,292
2017-05-16,292,2017-05-02,272,2017-04-23,300,2017-05-17,14.0,40,30,9,285
2017-05-17,285,2017-05-16,292,2017-05-02,272,2017-05-18,14.0,40,32,9,285
2017-04-30,249,2017-02-19,106,2017-05-11,237,2017-05-19,5.0,42,31,8,239
2017-05-18,285,2017-05-17,285,2017-05-16,292,2017-05-20,14.0,40,32,4,258
2017-05-20,258,2017-05-18,285,2017-05-17,285,2017-05-21,14.0,43,31,4,228
2017-05-21,228,2017-05-20,258,2017-05-18,285,2017-05-22,9.0,47,31,7,174
2017-05-04,228,2017-03-31,300,2017-04-06,285,2017-05-23,10.0,58,22,9,280
2017-05-02,272,2017-04-29,298,2017-05-16,292,2017-05-24,14.0,32,29,5,325
2017-05-24,325,2017-04-29,298,2017-05-17,285,2017-05-25,14.0,31,31,5,325
2017-05-25,325,2017-05-24,325,2017-05-18,285,2017-05-26,14.0,31,33,7,307
2017-05-26,307,2017-05-25,325,2017-04-29,298,2017-05-27,14.0,27,33,8,296
2017-05-11,237,2017-05-27,296,2017-04-30,249,2017-05-28,6.0,29,33,8,290
2017-05-28,290,2017-05-11,237,2017-05-26,307,2017-05-29,4.0,30,33,7,247
2017-05-20,258,2017-05-26,307,2017-05-18,285,2017-05-30,14.0,34,32,5,183
2017-05-18,285,2017-05-21,228,2017-05-20,258,2017-05-31,14.0,42,32,8,291
2017-05-20,258,2017-05-21,228,2017-05-18,285,2017-06-01,14.0,41,32,8,299
2017-05-22,174,2017-05-17,285,2017-05-21,228,2017-06-02,9.0,41,31,7,223
2017-05-04,228,2017-05-09,297,2017-04-25,180,2017-06-03,14.0,46,26,6,300
2017-06-03,300,2017-05-16,292,2017-05-04,228,2017-06-04,13.0,39,28,2,290
2017-06-02,223,2017-05-15,279,2017-05-14,268,2017-06-05,10.0,38,24,4,133
2017-04-16,60,2017-01-03,62,2017-04-14,235,2017-06-06,18.0,85,18,5,63
2017-04-14,235,2017-04-06,285,2017-05-16,292,2017-06-07,14.0,51,27,5,292
2017-05-21,228,2017-06-01,299,2017-05-20,258,2017-06-08,6.0,46,30,7,247
2017-01-04,39,2017-05-01,226,2017-05-07,269,2017-06-09,6.0,46,32,7,276
2017-06-08,247,2017-05-08,227,2017-05-11,237,2017-06-10,5.0,53,31,4,249
2017-06-07,292,2017-05-21,228,2017-06-01,299,2017-06-11,14.0,52,31,4,212
2017-06-11,212,2017-05-21,228,2017-06-07,292,2017-06-12,13.0,48,29,4,140
2017-06-04,290,2017-06-03,300,2017-05-04,228,2017-06-13,14.0,40,28,3,178
2017-05-02,272,2017-06-01,299,2017-05-16,292,2017-06-14,14.0,34,31,3,300
2017-06-08,247,2017-05-30,183,2017-05-20,258,2017-06-15,6.0,36,32,5,274
2017-05-20,258,2017-06-14,300,2017-05-18,285,2017-06-16,14.0,36,35,6,275
2017-06-02,223,2017-05-26,307,2017-05-30,183,2017-06-18,6.0,32,33,9,283
2017-05-18,285,2017-05-20,258,2017-05-21,228,2017-06-19,14.0,40,33,6,251
2017-06-08,247,2017-06-15,274,2017-06-18,283,2017-06-20,5.0,49,32,5,242
2017-05-20,258,2017-05-21,228,2017-06-19,251,2017-06-21,13.0,42,34,5,243
2017-05-08,227,2017-06-10,249,2017-05-11,237,2017-06-22,9.0,64,29,6,50
2017-06-06,63,2017-04-16,60,2017-06-07,292,2017-06-23,24.0,76,27,4,165
2017-06-22,50,2017-05-08,227,2017-04-04,84,2017-06-24,4.0,72,26,6,180
2017-06-07,292,2017-06-11,212,2017-06-12,140,2017-06-25,13.0,59,28,5,243
2017-06-11,212,2017-06-07,292,2017-06-12,140,2017-06-26,14.0,52,30,4,248
2017-05-21,228,2017-06-01,299,2017-05-20,258,2017-06-27,14.0,45,33,3,250
2017-06-21,243,2017-05-20,258,2017-06-27,250,2017-06-28,13.0,43,34,6,259
2017-06-16,275,2017-05-20,258,2017-06-19,251,2017-06-29,14.0,41,37,6,275
2017-06-12,140,2017-06-28,259,2017-06-11,212,2017-06-30,13.0,55,32,6,140
2017-06-29,275,2017-06-16,275,2017-06-01,299,2017-07-01,14.0,41,38,5,263
2017-06-29,275,2017-06-16,275,2017-07-01,263,2017-07-02,14.0,37,39,3,248
2017-07-02,248,2017-06-29,275,2017-06-16,275,2017-07-03,14.0,35,41,3,245
2017-06-18,283,2017-06-09,276,2017-05-19,239,2017-07-04,9.0,38,40,4,171
2017-05-11,237,2017-05-19,239,2017-05-08,227,2017-07-05,4.0,47,37,4,237
2017-06-09,276,2017-04-16,60,2017-03-30,39,2017-07-06,15.0,75,32,5,91
2017-06-11,212,2017-06-26,248,2017-06-27,250,2017-07-07,14.0,57,36,7,244
2017-07-07,244,2017-06-29,275,2017-06-27,250,2017-07-08,14.0,51,37,9,293
2017-06-30,140,2017-07-07,244,2017-06-25,243,2017-07-09,13.0,68,33,9,197
2017-07-01,263,2017-07-08,293,2017-06-29,275,2017-07-10,13.0,45,38,7,301
2017-06-29,275,2017-07-08,293,2017-07-02,248,2017-07-11,14.0,46,39,9,289
2017-07-11,289,2017-07-08,293,2017-06-29,275,2017-07-12,14.0,49,38,10,286
2017-07-12,286,2017-07-11,289,2017-07-08,293,2017-07-13,14.0,48,38,9,261
2017-07-05,237,2017-05-11,237,2017-06-10,249,2017-07-14,5.0,51,38,8,237
2017-07-06,91,2017-05-08,227,2017-07-04,171,2017-07-15,9.0,76,31,4,91
2017-06-22,50,2017-06-24,180,2017-07-15,91,2017-07-16,0.0,70,34,4,50
2017-07-06,91,2017-06-09,276,2017-05-03,210,2017-07-18,23.0,69,34,7,91
2017-06-20,242,2017-06-18,283,2017-06-09,276,2017-07-19,0.0,67,35,9,242
2017-07-08,293,2017-07-07,244,2017-07-12,286,2017-07-20,14.0,56,38,9,293
2017-07-04,171,2017-07-19,242,2017-06-09,276,2017-07-21,0.0,59,37,6,173
2017-07-21,173,2017-07-06,91,2017-06-09,276,2017-07-22,9.0,62,37,5,70
2017-06-09,276,2017-07-21,173,2017-07-22,70,2017-07-23,4.0,52,40,5,146
2017-07-22,70,2017-07-06,91,2017-05-19,239,2017-07-24,15.0,64,37,7,106
2017-06-08,247,2017-06-15,274,2017-07-07,244,2017-07-25,4.0,57,36,7,257
2017-07-16,50,2017-06-22,50,2017-07-22,70,2017-07-26,0.0,61,36,5,50
2017-07-25,257,2017-07-09,197,2017-06-08,247,2017-07-27,4.0,66,33,6,257
2017-07-09,197,2017-06-30,140,2017-06-25,243,2017-07-28,13.0,64,31,8,65
2017-07-27,257,2017-06-10,249,2017-07-28,65,2017-07-29,10.0,71,28,5,53
2017-07-25,257,2017-06-20,242,2017-06-08,247,2017-07-30,0.0,81,29,3,75
2017-07-24,106,2017-07-28,65,2017-07-09,197,2017-07-31,9.0,64,35,6,171
2017-07-16,50,2017-07-26,50,2017-06-22,50,2017-08-01,0.0,69,35,7,114
2017-07-15,91,2017-07-31,171,2017-07-05,237,2017-08-02,0.0,75,34,6,102
2017-06-10,249,2017-06-22,50,2017-07-31,171,2017-08-03,5.0,62,37,5,217
2017-07-20,293,2017-07-12,286,2017-07-08,293,2017-08-04,14.0,53,38,5,293
2017-07-12,286,2017-07-13,261,2017-07-11,289,2017-08-05,14.0,48,40,4,173
2017-06-18,283,2017-06-02,223,2017-07-12,286,2017-08-06,5.0,50,39,6,207
2017-06-29,275,2017-07-11,289,2017-07-12,286,2017-08-07,13.0,42,38,4,196
2017-07-11,289,2017-07-13,261,2017-07-12,286,2017-08-08,14.0,44,38,4,212
2017-08-04,293,2017-07-08,293,2017-07-20,293,2017-08-09,24.0,53,35,6,184
2017-07-11,289,2017-07-13,261,2017-08-05,173,2017-08-10,14.0,46,40,3,229
2017-07-12,286,2017-07-11,289,2017-07-13,261,2017-08-11,14.0,48,38,6,220
2017-07-23,146,2017-06-09,276,2017-08-06,207,2017-08-12,24.0,54,36,6,113
2017-06-30,140,2017-07-09,197,2017-07-28,65,2017-08-13,13.0,58,33,7,156
2017-07-28,65,2017-07-31,171,2017-07-09,197,2017-08-14,9.0,70,31,9,118
2017-07-07,244,2017-07-20,293,2017-06-11,212,2017-08-15,14.0,60,34,5,211
2017-07-31,171,2017-07-24,106,2017-08-13,156,2017-08-16,9.0,58,34,5,208
2017-07-05,237,2017-07-14,237,2017-08-02,102,2017-08-17,0.0,60,35,3,134
2017-07-22,70,2017-07-21,173,2017-07-06,91,2017-08-18,9.0,59,35,4,68
2017-07-24,106,2017-07-31,171,2017-08-16,208,2017-08-19,0.0,65,32,6,125
2017-08-15,211,2017-07-07,244,2017-08-13,156,2017-08-20,13.0,60,34,5,155
2017-07-08,293,2017-08-04,293,2017-07-12,286,2017-08-21,13.0,51,37,2,220
2017-07-14,237,2017-07-25,257,2017-08-17,134,2017-08-22,4.0,56,36,6,145
2017-08-03,217,2017-07-14,237,2017-06-10,249,2017-08-23,15.0,67,35,6,89
2017-07-07,244,2017-07-20,293,2017-07-08,293,2017-08-24,14.0,54,36,6,202
2017-06-16,275,2017-07-02,248,2017-08-07,196,2017-08-25,13.0,37,35,5,164
2017-06-21,243,2017-06-19,251,2017-05-25,325,2017-08-26,13.0,39,32,4,60
2017-08-26,60,2017-06-28,259,2017-05-21,228,2017-08-27,13.0,45,33,6,72
2017-08-14,118,2017-07-31,171,2017-08-16,208,2017-08-28,9.0,82,25,8,44
2017-04-19,71,2017-08-09,184,2017-03-24,92,2017-08-29,23.0,65,25,4,86
2017-08-14,118,2017-08-22,145,2017-07-25,257,2017-08-30,6.0,70,24,6,247
2017-06-11,212,2017-06-26,248,2017-08-24,202,2017-08-31,14.0,53,33,4,209
2017-06-26,248,2017-06-11,212,2017-08-31,209,2017-09-01,14.0,55,30,5,164
2017-07-04,171,2017-07-21,173,2017-06-02,223,2017-09-02,4.0,51,29,4,163
2017-05-21,228,2017-06-27,250,2017-06-01,299,2017-09-03,13.0,46,31,5,154
2017-08-06,207,2017-06-18,283,2017-06-02,223,2017-09-04,6.0,58,30,5,151
2017-09-02,163,2017-06-05,133,2017-09-04,151,2017-09-05,4.0,62,29,4,132
2017-06-03,300,2017-06-04,290,2017-06-13,178,2017-09-06,13.0,53,30,5,165
2017-08-31,209,2017-06-11,212,2017-09-01,164,2017-09-07,14.0,55,33,7,215
2017-08-31,209,2017-09-03,154,2017-06-27,250,2017-09-08,13.0,49,33,7,192
2017-06-30,140,2017-09-08,192,2017-06-12,140,2017-09-09,13.0,49,33,5,173
2017-06-26,248,2017-06-11,212,2017-09-01,164,2017-09-10,14.0,51,30,5,34
2017-08-31,209,2017-06-11,212,2017-09-07,215,2017-09-11,14.0,50,33,5,189
2017-06-16,275,2017-05-20,258,2017-06-01,299,2017-09-12,14.0,37,34,3,197
2017-05-20,258,2017-06-19,251,2017-06-16,275,2017-09-13,14.0,37,33,5,183
2017-06-14,300,2017-05-30,183,2017-06-16,275,2017-09-14,13.0,34,32,4,186
2017-09-13,183,2017-08-27,72,2017-06-19,251,2017-09-15,13.0,37,33,2,116
2017-09-09,173,2017-09-11,189,2017-06-12,140,2017-09-16,13.0,50,31,5,99
2017-05-20,258,2017-06-01,299,2017-05-21,228,2017-09-17,14.0,40,32,3,156
2017-09-17,156,2017-05-21,228,2017-05-20,258,2017-09-18,14.0,42,32,7,151
2017-05-28,290,2017-05-29,247,2017-06-15,274,2017-09-19,6.0,33,32,5,184
2017-05-27,296,2017-05-26,307,2017-04-29,298,2017-09-20,13.0,25,36,2,188
2017-04-20,307,2017-04-21,282,2017-09-03,154,2017-09-21,6.0,47,31,8,171
2017-06-14,300,2017-06-16,275,2017-09-17,156,2017-09-22,14.0,35,33,6,185
2017-05-21,228,2017-09-18,151,2017-05-17,285,2017-09-23,14.0,45,31,7,172
2017-06-27,250,2017-09-11,189,2017-06-11,212,2017-09-24,13.0,48,32,7,174
2017-06-26,248,2017-06-11,212,2017-09-10,34,2017-09-25,13.0,53,30,5,142
2017-05-08,227,2017-09-02,163,2017-07-06,91,2017-09-26,6.0,63,27,5,72
2017-04-17,254,2017-05-22,174,2017-04-12,315,2017-09-27,6.0,40,27,6,95
2017-04-18,289,2017-04-28,301,2017-05-13,320,2017-09-28,14.0,17,27,6,215
2017-09-25,142,2017-06-07,292,2017-04-14,235,2017-09-29,13.0,52,27,9,158
2017-04-13,204,2017-09-04,151,2017-06-02,223,2017-09-30,6.0,49,29,8,180
2017-05-23,280,2017-09-06,165,2017-06-25,243,2017-10-01,4.0,62,28,6,85
2017-06-13,178,2017-06-04,290,2017-06-03,300,2017-10-02,13.0,43,24,9,78
2017-03-12,264,2017-10-02,78,2017-03-11,171,2017-10-03,6.0,42,20,6,60
2017-04-03,271,2017-04-23,300,2017-04-11,249,2017-10-04,14.0,38,21,5,121
2017-09-21,171,2017-04-20,307,2017-04-21,282,2017-10-05,6.0,47,21,5,168
2017-05-09,297,2017-05-16,292,2017-04-03,271,2017-10-06,13.0,43,26,3,171
2017-10-03,60,2017-10-02,78,2017-05-23,280,2017-10-07,6.0,51,25,4,27
2017-10-01,85,2017-05-23,280,2017-10-07,27,2017-10-08,4.0,75,23,3,15
2017-08-29,86,2017-04-19,71,2017-10-08,15,2017-10-09,20.0,83,22,5,7
2017-01-28,7,2017-06-22,50,2017-05-08,227,2017-10-10,1.0,83,15,9,13
2017-02-16,131,2017-04-12,315,2017-04-06,285,2017-10-11,20.0,54,18,6,167
2017-10-02,78,2017-06-03,300,2017-06-13,178,2017-10-12,14.0,45,19,5,167
2017-09-30,180,2017-04-13,204,2017-09-04,151,2017-10-13,6.0,48,22,4,152
2017-04-03,271,2017-10-04,121,2017-04-23,300,2017-10-14,13.0,39,23,3,81
2017-09-26,72,2017-05-08,227,2017-02-19,106,2017-10-15,6.0,42,22,3,91
2017-10-14,81,2017-04-23,300,2017-04-14,235,2017-10-16,13.0,47,23,6,67
2017-04-08,190,2017-04-07,190,2017-10-05,168,2017-10-17,9.0,64,20,5,79
2017-10-16,67,2017-04-15,240,2017-05-10,259,2017-10-18,20.0,51,20,5,57
2017-04-15,240,2017-05-10,259,2017-03-26,287,2017-10-19,6.0,50,21,4,100
2017-10-06,171,2017-04-23,300,2017-05-09,297,2017-10-20,14.0,44,26,4,159
2017-05-10,259,2017-04-15,240,2017-10-19,100,2017-10-21,6.0,38,25,3,151
2017-04-06,285,2017-04-14,235,2017-10-16,67,2017-10-22,13.0,50,19,8,177
2017-04-11,249,2017-10-04,121,2017-04-23,300,2017-10-23,14.0,39,18,6,192
2017-04-27,322,2017-05-06,320,2017-04-28,301,2017-10-24,14.0,24,23,3,198
2017-03-23,103,2017-05-07,269,2017-04-10,179,2017-10-25,6.0,32,21,4,57
2017-04-23,300,2017-10-04,121,2017-04-03,271,2017-10-26,14.0,39,22,6,103
2017-04-23,300,2017-10-20,159,2017-05-16,292,2017-10-27,14.0,39,26,5,138
2017-10-27,138,2017-10-04,121,2017-04-23,300,2017-10-28,14.0,36,26,7,120
2017-03-08,298,2017-03-06,260,2017-03-02,299,2017-10-29,14.0,18,13,8,212
2017-10-29,212,2017-03-09,292,2017-03-21,248,2017-10-30,14.0,18,17,5,193
2017-03-27,316,2017-04-12,315,2017-10-30,193,2017-10-31,6.0,24,18,8,134
2017-10-15,91,2017-02-19,106,2017-09-26,72,2017-11-01,20.0,48,21,5,106
2017-04-23,300,2017-10-04,121,2017-04-03,271,2017-11-02,14.0,40,23,7,102
2017-04-01,311,2017-02-15,212,2017-02-13,172,2017-11-03,14.0,33,14,8,140
2017-10-30,193,2017-03-21,248,2017-02-12,217,2017-11-04,14.0,26,17,5,175
2017-03-17,157,2017-11-04,175,2017-10-23,192,2017-11-05,13.0,35,17,8,155
2017-03-17,157,2017-10-23,192,2017-11-02,102,2017-11-06,13.0,42,20,7,139
2017-03-18,212,2017-04-03,271,2017-04-23,300,2017-11-07,20.0,35,24,5,96
2017-04-02,289,2017-10-24,198,2017-04-26,318,2017-11-08,13.0,26,21,5,151
2017-11-08,151,2017-04-22,333,2017-05-15,279,2017-11-09,13.0,34,22,9,95
2017-03-01,145,2017-03-19,211,2017-10-29,212,2017-11-10,13.0,21,14,9,190
2017-02-26,239,2017-03-26,287,2017-02-20,228,2017-11-11,6.0,22,14,4,178
2017-11-05,155,2017-11-08,151,2017-11-04,175,2017-11-12,13.0,31,15,7,137
2017-04-01,311,2017-03-04,212,2017-11-03,140,2017-11-13,13.0,28,16,5,142
2017-10-29,212,2017-03-06,260,2017-10-30,193,2017-11-14,14.0,18,14,4,175
2017-03-13,232,2017-10-29,212,2017-11-14,175,2017-11-15,13.0,17,12,6,168
2017-02-16,131,2017-11-05,155,2017-02-03,158,2017-11-16,13.0,51,16,5,59
2017-02-05,194,2017-11-07,96,2017-11-03,140,2017-11-17,20.0,36,11,10,123
2017-03-07,317,2017-03-02,299,2017-03-08,298,2017-11-18,13.0,15,8,5,188
2017-04-10,179,2017-03-15,242,2017-02-20,228,2017-11-19,6.0,11,8,3,86
2017-02-25,284,2017-02-12,217,2017-02-13,172,2017-11-20,14.0,25,14,3,185
2017-11-12,137,2017-02-18,237,2017-02-24,280,2017-11-21,13.0,37,13,8,175
2017-03-13,232,2017-11-15,168,2017-10-29,212,2017-11-22,13.0,21,10,5,218
2017-03-02,299,2017-03-08,298,2017-03-07,317,2017-11-23,13.0,15,9,7,212
2017-11-23,212,2017-03-02,299,2017-03-07,317,2017-11-24,13.0,15,8,5,217
2017-11-20,185,2017-02-27,241,2017-02-25,284,2017-11-25,13.0,24,15,6,177
2017-02-11,228,2017-03-07,317,2017-03-02,299,2017-11-26,14.0,18,8,7,209
2017-02-19,106,2017-05-19,239,2017-10-05,168,2017-11-27,6.0,46,13,8,137
2017-11-03,140,2017-02-05,194,2017-01-02,149,2017-11-28,13.0,38,12,8,149
2017-03-14,282,2017-01-05,34,2017-02-20,228,2017-11-29,20.0,43,7,6,58
2017-01-12,36,2017-02-07,90,2017-02-03,158,2017-11-30,13.0,44,8,5,187
2017-02-17,191,2017-02-24,280,2017-02-25,284,2017-12-01,14.0,30,10,4,179
2017-02-03,158,2017-01-25,156,2017-11-21,175,2017-12-02,13.0,46,11,8,125
2017-11-29,58,2017-01-06,70,2017-01-09,171,2017-12-03,20.0,54,10,6,26
2017-01-23,167,2017-11-15,168,2017-11-24,217,2017-12-04,13.0,21,5,5,189
2017-02-17,191,2017-03-07,317,2017-01-13,226,2017-12-05,14.0,23,7,6,185
2017-12-01,179,2017-11-23,212,2017-11-24,217,2017-12-06,13.0,28,10,5,169
2017-12-06,169,2017-12-04,189,2017-02-17,191,2017-12-07,13.0,28,7,7,151
2017-11-18,188,2017-03-07,317,2017-12-05,185,2017-12-08,13.0,20,6,6,193
2017-12-04,189,2017-12-07,151,2017-11-15,168,2017-12-09,13.0,24,9,6,107
2017-12-06,169,2017-12-05,185,2017-02-17,191,2017-12-10,13.0,24,8,5,175
2017-12-07,151,2017-12-04,189,2017-12-09,107,2017-12-11,13.0,29,5,7,185
2017-12-04,189,2017-12-11,185,2017-12-07,151,2017-12-12,13.0,24,5,5,160
2017-12-12,160,2017-12-07,151,2017-12-11,185,2017-12-13,13.0,26,6,5,123
2017-01-07,35,2017-01-18,118,2017-01-01,106,2017-12-14,2.0,59,7,4,43
2017-10-09,7,2017-01-01,106,2017-01-26,92,2017-12-15,18.0,71,6,4,93
2017-01-13,226,2017-02-09,271,2017-02-10,277,2017-12-16,13.0,22,2,8,226
2017-01-23,167,2017-01-13,226,2017-01-31,179,2017-12-17,14.0,25,5,6,185
2017-12-06,169,2017-12-07,151,2017-02-17,191,2017-12-18,13.0,27,7,3,171
2017-12-13,123,2017-12-12,160,2017-12-07,151,2017-12-19,13.0,24,7,5,190
2017-12-08,193,2017-12-09,107,2017-11-26,209,2017-12-20,13.0,23,9,5,174
2017-12-01,179,2017-02-12,217,2017-02-17,191,2017-12-21,14.0,28,10,8,170
2017-11-21,175,2017-12-07,151,2017-12-09,107,2017-12-22,13.0,38,11,4,151
2017-02-14,146,2017-04-10,179,2017-03-23,103,2017-12-23,6.0,38,10,4,105
2017-12-20,174,2017-12-19,190,2017-12-08,193,2017-12-24,13.0,23,7,8,158
2017-12-04,189,2017-12-09,107,2017-12-19,190,2017-12-25,13.0,21,7,6,177
2017-12-21,170,2017-12-01,179,2017-01-24,126,2017-12-26,14.0,33,10,5,162
2017-01-02,149,2017-01-12,36,2017-01-25,156,2017-12-27,14.0,48,10,6,121
2017-12-02,125,2017-02-16,131,2017-02-04,31,2017-12-28,13.0,54,13,2,113
2017-10-11,167,2017-01-06,70,2017-12-27,121,2017-12-29,20.0,52,11,4,15
